105N17803,4,2,1
105N17801,3,3,2
105N17800,14,6,3
105N05313,109,58,12
105N05314,196,75,11
105N05315,315,78,12
105N05316,213,73,12
105N05317,346,79,12
105N05318,150,61,11
105N05319,141,60,10
105N05310,190,101,12
105N05311,393,110,12
105N05312,205,83,11
105N05326,223,52,10
105N05327,399,65,11
105N05324,130,53,11
105N05325,99,53,11
105N05328,263,66,12
105N05329,141,67,11
105N05322,152,51,11
105N05323,235,67,11
105N05320,49,35,10
105N05321,200,64,10
105N12197,22,14,7
105N12198,30,6,6
105N12196,25,16,7
105N12193,23,4,3
105N12194,63,1,1
105N12191,2,1,1
105N12199,25,5,3
105N12190,9,5,2
105N05308,416,149,12
105N05309,206,105,12
105N05306,74,57,11
105N12186,27,7,5
105N05307,779,150,13
105N12187,3,3,3
105N05304,446,97,12
105N12180,33,24,7
105N05305,70,42,11
105N12181,4,3,2
105N05302,396,99,11
105N05303,110,62,12
105N05300,273,83,12
105N05301,129,74,12
105N12189,49,10,3
105N05350,97,70,12
105N05352,984,226,14
105N05351,443,213,14
105N05354,265,159,15
105N05353,308,182,15
105N05356,141,98,13
105N05355,217,138,13
105N05358,879,246,14
105N05357,525,209,13
105N05359,716,226,14
105N05363,276,157,13
105N05362,479,226,13
105N05361,251,167,13
105N05360,112,74,13
105N05367,568,256,14
105N05366,400,223,14
105N05365,651,275,14
105N05364,365,207,14
105N05369,429,241,14
105N05368,605,244,14
105N05331,2,2,2
105N05334,546,238,14
105N05333,259,138,14
105N05330,47,31,11
105N05339,433,212,14
105N05336,482,218,14
105N05335,1124,298,13
105N05338,921,273,15
105N05337,174,115,13
105N05345,751,226,14
105N05344,429,195,15
105N05343,1142,264,15
105N05342,714,238,15
105N05341,434,197,14
105N05340,545,220,15
105N13399,197,44,9
105N13398,41,21,8
105N13397,37,18,7
105N13396,66,36,9
105N13395,42,16,7
105N13394,1,1,1
105N05349,769,229,15
105N13393,11,2,2
105N05348,705,211,15
105N13392,5,1,1
105N05347,451,204,16
105N13391,42,11,5
105N05346,142,94,15
105N13390,70,23,7
106N07804,105,47,12
106N07805,82,46,11
106N07802,406,86,13
106N07803,91,44,12
106N07800,123,39,11
106N07801,81,40,11
105N13381,54,18,7
105N13382,104,14,5
105N13385,1,1,1
105N12130,53,19,5
105N13386,65,25,10
105N12131,27,10,3
105N13383,35,7,4
105N13384,15,4,2
105N12132,42,18,6
105N13389,104,21,7
105N12133,5,4,3
105N12134,5,4,3
105N12135,31,7,3
105N13387,97,42,11
105N13388,93,39,8
105N12136,23,8,3
105N12137,11,3,3
105N12138,1,1,1
105N12139,4,3,3
106P09301,22,14,6
106P09300,10,8,4
105N12119,34,15,3
106P09305,32,19,10
106P09303,29,17,9
106P09304,88,26,8
106P09309,2,2,2
106P09308,10,2,2
105N13370,55,20,6
105N13371,113,40,7
105N13372,63,28,7
105N12120,15,7,3
105N12121,22,14,6
105N13373,9,9,5
105N13374,79,17,5
105N13375,1,1,1
105N13376,56,14,4
105N12124,7,5,3
105N12125,17,7,5
105N13377,68,19,10
105N12122,54,12,7
105N13378,19,10,4
105N13379,41,19,4
105N12123,6,5,4
105N12128,18,10,3
105N12129,61,24,7
105N12126,36,17,6
105N12127,9,4,4
106P09315,23,18,7
106P09316,4,4,3
106P09317,7,7,5
106P09310,3,1,1
105N12109,6,4,2
106P09311,14,7,7
105N12108,6,2,1
106P09312,17,9,7
106P09313,22,8,5
106P09318,4,4,3
106P09319,9,9,8
105N13363,121,46,8
105N13364,151,63,9
105N13361,33,12,2
105N13362,75,17,8
105N13360,194,40,8
105N12115,8,6,5
105N12116,38,17,3
105N12117,15,14,5
105N13369,1,1,1
105N12118,19,11,7
105N13367,58,5,2
105N12112,18,12,6
105N13368,13,4,2
105N13365,203,80,9
105N12113,2,2,2
105N13366,7,7,2
105N12114,53,10,7
106P09327,31,14,7
106P09328,15,13,9
106P09325,75,15,7
106P09326,25,17,7
106P09323,55,18,9
106P09322,1,1,1
106P09329,20,11,5
105N13350,18,6,5
105N13351,75,28,7
105N13352,19,12,4
105N13353,1,1,1
105N13358,69,25,8
106P09320,12,8,8
105N12106,2,2,1
105N13359,143,75,10
105N12107,7,4,3
105N12104,13,7,5
105N12105,2,2,1
105N12102,41,18,6
105N12103,9,4,2
105N13355,14,4,3
105N12100,17,8,4
105N12101,13,6,4
105N13357,2,2,2
106P09333,42,19,10
106P09332,20,8,6
106P09334,19,11,5
106P09337,30,23,8
106P09336,37,22,9
106P09339,29,17,8
106P09338,43,23,6
105N12178,39,26,8
105N13346,4,3,3
105N12177,2,2,2
105N13345,6,4,1
105N13344,76,26,7
105N13343,605,235,13
105N12179,54,24,8
105N13349,4,3,1
106P09330,22,14,7
105N13348,11,5,2
106P09331,19,11,6
105N13347,334,50,8
105N12172,4,1,1
105N12171,4,2,2
105N13342,324,118,13
105N12174,59,31,7
105N13341,18,9,5
105N12173,12,11,3
105N12176,8,7,6
105N12175,12,11,4
105N13329,12,8,5
106P09346,50,10,7
106P09344,20,14,7
106P09343,79,37,9
106P09349,21,10,5
106P09348,18,12,5
106P09347,46,18,9
105N13333,33,12,4
105N13332,56,13,4
105N12168,38,11,7
105N13335,3,3,2
105N13334,16,5,4
105N12166,1,1,1
106P09341,11,10,5
105N13337,2,2,1
105N13336,37,26,7
106P09342,29,12,5
105N13339,45,21,5
105N13338,56,13,8
106P09340,18,16,7
105N12161,68,42,8
105N12160,209,98,11
105N12164,14,13,5
105N12163,145,60,8
105N13331,7,5,3
105N13330,50,18,6
105N12162,42,33,8
106P09359,24,4,3
106P09358,6,5,3
106P09355,37,9,6
105N13318,174,32,6
105N13319,5,5,3
106P09356,21,5,4
106P09350,16,12,5
105N13327,85,38,11
106P09351,11,6,5
105N13326,74,32,9
106P09352,9,3,3
106P09353,5,5,3
105N13325,107,31,7
105N13324,80,23,5
105N13323,38,13,5
105N12155,4,1,1
105N13322,13,8,3
105N12158,5,2,2
105N13321,7,4,3
105N12157,3,2,2
105N12152,44,12,4
105N12151,1,1,1
105N12154,16,5,4
105N12153,3,1,1
105N12150,20,7,4
106P09369,16,9,8
105N13307,69,25,5
105N13308,130,50,8
106P09367,34,8,6
105N13309,142,21,4
106P09366,23,11,5
105N13315,57,23,9
106P09363,13,5,4
105N13314,64,31,8
106P09364,16,11,5
105N13317,1,1,1
105N12149,1,1,1
106P09361,10,3,3
105N13316,196,52,11
105N12148,1,1,1
105N13311,51,18,4
105N12147,5,4,2
106P09360,11,5,5
105N12146,2,2,2
105N13310,12,9,2
105N13313,37,24,5
105N12145,27,8,3
105N13312,4,3,2
105N12144,11,11,6
105N12143,12,5,2
105N12142,1,1,1
105N17794,1,1,1
105N17795,1,1,1
105N17792,17,10,5
105N17793,2,2,2
105N17790,29,11,6
105N17791,1,1,1
105N17798,2,2,1
105N13400,127,38,9
105N13401,121,44,8
105N13402,197,48,8
105N13403,146,49,9
105N13404,199,69,11
105N13405,197,63,11
105N13415,137,34,9
105N13416,84,28,7
105N13413,636,155,13
105N13414,257,65,12
105N13412,51,19,8
105N13410,44,16,6
105N13409,23,14,6
105N13408,9,9,4
105N13407,150,41,7
105N13406,110,57,9
105N13424,82,42,10
105N13425,65,29,7
106P09495,18,5,4
105N13426,88,53,10
106P09494,62,4,4
105N13427,23,5,2
105N13420,49,18,5
105N13421,63,31,9
105N13422,179,46,11
105N13423,122,36,10
106P09499,60,20,10
105N13418,26,13,6
105N13417,4,4,4
106P09497,36,20,6
105N13419,97,19,5
106P09498,67,22,9
105N17759,8,4,1
105N17758,13,3,2
105N17756,17,7,3
105N17754,5,2,2
105N17753,9,5,2
105N17752,28,3,2
105N17750,42,6,2
105N17769,19,6,5
105N17768,28,5,2
105N17761,21,10,4
105N17763,10,4,3
105N17779,29,5,3
105N17778,5,5,3
105N17777,5,5,4
105N17776,3,2,1
105N17771,98,24,7
105N17770,83,25,8
105N17775,1,1,1
105N17774,2,1,1
105N17772,153,43,8
105N17787,65,7,3
105N17789,49,22,8
105N17780,1,1,1
105N17782,16,9,6
105N17781,1,1,1
105N17784,5,5,2
105N17786,18,5,3
105N17708,67,19,7
106N07960,37,17,8
106N07962,35,25,11
106N07961,46,17,9
105N17709,43,10,4
106N07964,107,44,12
106N07963,48,25,9
106N07966,36,17,8
106N07965,74,29,12
106N07968,54,25,9
106N07967,21,13,6
105N05381,260,148,15
105N05380,510,248,14
106N07969,93,26,11
104N10558,110,23,8
105N05382,175,111,15
104N10567,18,15,8
105N05383,73,59,12
105N05384,321,177,15
104N10565,33,17,5
105N05385,220,134,14
104N10566,35,23,7
105N05386,265,147,13
104N10563,7,4,2
105N05387,281,156,12
105N05388,227,131,13
104N10561,13,11,7
105N05389,96,72,13
104N10562,136,44,11
105N17714,3,2,2
104N10560,109,48,10
105N17715,4,3,2
105N17717,1,1,1
105N17711,22,9,2
105N17712,22,10,5
105N17713,23,13,4
106N07951,17,6,2
106N07950,1,1,1
105N17719,15,8,3
105N17718,72,19,6
106N07955,31,21,10
106N07954,18,13,7
106N07953,272,23,9
106N07952,4,4,1
105N05370,373,212,14
106N07959,3,2,2
104N10569,60,22,10
106N07958,22,17,7
106N07957,55,31,10
106N07956,50,27,10
105N05373,225,152,15
104N10576,12,5,4
105N05374,170,119,14
105N17720,6,5,4
104N10577,51,5,5
105N05371,267,171,15
106N07949,7,3,2
105N05372,219,136,14
104N10579,24,8,5
105N05377,581,274,14
104N10572,4,4,4
105N05378,589,269,13
104N10573,16,8,4
105N05375,240,154,14
104N10574,5,1,1
105N05376,666,261,14
105N17727,10,6,3
105N05379,295,173,14
105N17725,4,4,1
104N10570,40,13,8
105N17726,39,7,2
104N10571,12,7,4
105N17724,25,13,3
105N17721,20,11,5
105N17722,9,9,3
106N07940,1,1,1
106N07946,70,5,3
104N10539,57,19,6
106N07945,43,6,5
104N10538,131,48,11
106N07948,27,5,2
104N10537,175,57,12
106N07947,19,6,4
104N10536,92,33,12
106N07941,7,7,4
106N07944,7,4,4
106N07943,13,4,4
104N10541,4,4,3
104N10542,18,7,6
104N10540,5,5,4
104N10545,13,11,6
106N07938,16,10,4
106N07939,7,5,2
104N10543,17,10,5
104N10544,26,16,8
105N17732,103,53,12
105N17733,114,39,8
105N17734,3,1,1
105N17735,68,21,6
105N17736,22,18,7
105N17737,3,3,2
105N17738,27,11,7
105N17739,34,15,5
105N05392,207,134,14
104N10548,13,9,6
106N07937,2,2,2
105N05391,168,121,14
106N07936,5,3,2
104N10547,31,17,8
105N05390,189,132,13
106N07934,132,72,11
104N10549,15,13,8
106N07933,157,94,12
106N07932,717,139,12
106N07931,781,122,12
106N07930,572,121,12
105N05399,355,140,14
104N10550,1,1,1
104N10551,14,8,4
105N05397,120,82,13
104N10552,24,13,6
105N05398,306,139,13
104N10553,5,5,3
106N07929,766,195,14
104N10554,26,5,4
105N05395,451,164,13
105N05396,182,122,12
105N17742,31,3,1
104N10555,1,1,1
106N07927,13,10,5
105N05393,369,154,14
104N10556,44,20,9
106N07928,27,15,5
105N05394,64,54,11
105N17740,8,6,3
104N10557,39,18,10
105N17746,88,41,8
105N17743,34,7,4
105N17744,5,1,1
105N17749,2,1,1
105N17747,39,13,3
105N17748,1,1,1
104N10518,23,8,3
104N10519,174,57,12
104N10516,5,4,3
104N10514,17,11,4
104N10515,40,14,5
104N10524,18,11,8
104N10523,9,4,4
104N10522,1,1,1
104N10521,8,2,2
104N10529,38,20,8
106N07998,2,2,2
106N07999,12,6,2
106N07996,26,8,7
106N07997,4,3,2
104N10525,13,9,7
104N10526,30,11,8
104N10527,73,10,6
104N10528,77,17,8
106N07990,70,51,11
106N07995,12,5,5
104N10533,29,16,7
104N10532,42,16,6
104N10535,76,42,11
104N10534,107,40,8
104N10531,7,4,2
104N10530,5,3,2
106N07989,194,87,11
106N07985,143,39,8
106N07986,123,49,10
106N07987,80,34,8
106N07988,49,27,7
106N07981,115,42,9
106N07982,85,39,9
106N07983,97,37,8
106N07984,119,40,8
106N07980,65,39,8
104N10502,29,10,6
104N10500,9,4,3
104N10503,87,19,8
104N10504,56,16,6
106N07978,192,77,9
104N10505,46,11,7
106N07979,87,39,8
104N10506,11,5,4
106N07976,190,105,13
104N10507,3,3,3
106N07977,190,91,11
104N10508,5,2,1
106N07974,183,58,13
104N10509,38,9,4
106N07975,278,90,13
106N07972,79,34,10
106N07973,223,54,14
106N07970,70,27,9
106N07971,101,42,12
105N17701,2,1,1
105N17700,7,2,2
105N17706,15,5,3
105N17704,58,15,5
105N17703,10,5,3
104N10511,17,7,5
104N10513,37,11,6
104N10512,15,6,3
105N05410,111,80,12
105N05411,264,134,14
105N12078,25,9,4
105N12079,4,4,2
105N05416,260,134,13
105N12076,32,8,2
105N12077,25,9,4
105N05417,187,117,13
105N05418,139,96,13
105N05419,341,160,13
105N12075,1,1,1
105N05412,192,123,14
105N05413,269,144,14
105N12073,94,7,4
105N05414,339,153,14
105N12070,35,5,2
105N05415,109,78,13
105N12071,12,2,2
105N05409,128,89,14
105N05421,259,148,13
105N05422,130,92,13
105N05420,320,155,13
105N12067,20,5,4
105N12068,5,2,2
105N12069,49,9,3
105N05429,246,131,13
105N12063,38,12,5
105N12064,26,13,7
105N05427,469,150,13
105N12065,7,6,3
105N05428,382,144,13
105N05425,600,164,14
105N05426,756,167,14
105N12060,28,19,7
105N05423,364,136,13
105N12061,87,27,9
105N05424,315,129,13
105N12062,15,9,6
105N05430,70,50,12
105N05431,911,146,14
105N05432,358,137,13
105N05433,141,99,13
105N05434,239,114,13
105N12094,54,22,6
105N05435,274,113,13
105N12095,76,39,6
105N05436,120,88,13
105N12092,2,2,2
105N12093,38,17,5
105N05437,10,10,6
105N05438,1811,335,16
105N12098,125,38,7
105N05439,3665,430,16
105N12096,28,9,4
105N12097,1,1,1
105N12091,10,8,7
105N12090,9,6,5
105N12089,128,35,7
105N05440,1222,374,16
105N05443,1359,408,15
105N05444,1394,426,15
105N05441,2581,458,15
105N05442,1535,430,15
105N05447,455,279,14
105N12081,75,14,6
105N05448,561,219,15
105N12082,45,13,6
105N05445,2027,480,15
105N12083,4,4,3
105N05446,1413,458,15
105N12084,7,5,2
105N12085,2,2,2
105N12087,194,47,10
105N05449,585,246,15
105N12088,209,60,8
105N12080,4,3,3
105N05457,1607,717,17
105N05456,947,513,18
105N05459,521,328,17
105N05458,1094,583,17
105N05453,855,483,17
105N05452,232,162,15
105N05455,1486,648,18
105N05454,619,401,17
106N07906,48,26,10
105N05451,204,143,15
106N07908,4,4,3
105N05450,656,247,16
106N07907,299,64,12
106N07912,24,6,2
106N07914,221,124,14
106N07915,36,36,8
106N07910,156,22,5
105N05469,103,89,12
105N05468,289,206,12
105N05467,662,366,14
105N05466,733,384,15
105N05465,885,430,16
105N05464,517,325,16
105N05463,731,408,15
105N05462,915,474,17
106N07919,62,37,8
105N05461,1053,517,17
106N07918,66,37,9
105N05460,891,489,16
106N07917,63,40,11
106N07916,87,61,9
106N07925,38,17,7
106P09403,37,18,10
106P09402,142,36,9
106N07926,43,17,8
106P09405,24,18,8
106N07923,29,18,8
106N07924,17,14,6
106N07921,54,33,9
106N07922,63,34,9
106P09401,99,26,7
106N07920,43,32,10
106P09400,45,15,7
106P09407,95,43,10
106P09406,78,46,8
106P09409,75,45,10
106P09408,48,27,11
105N05479,38,38,11
105N05478,900,393,15
104N10591,5,2,2
104N10590,13,3,3
105N05471,754,372,15
105N05470,564,311,14
105N05473,1093,495,15
104N10599,1,1,1
105N05472,529,293,15
104N10598,86,32,9
105N05475,948,436,15
104N10597,66,23,8
105N05474,1673,561,15
104N10596,35,17,7
105N05477,1114,416,15
104N10595,17,9,6
105N05476,1138,436,15
104N10594,14,7,3
104N10580,80,37,9
104N10582,55,28,10
105N05489,356,234,14
104N10581,90,45,10
105N05484,1096,451,13
104N10588,3,2,2
105N05483,656,342,13
104N10587,34,20,6
105N05482,735,354,14
105N05481,532,252,13
104N10589,12,2,2
104N10584,65,27,10
105N05488,3,3,3
105N05487,391,220,15
104N10583,44,12,6
105N05486,520,316,13
104N10586,107,43,12
105N05485,641,348,12
106N07900,9,9,5
105N05480,728,216,13
106N07902,11,5,3
106P09435,59,21,8
106P09436,38,24,8
106P09437,57,35,8
106P09438,69,38,10
106P09432,99,36,9
106P09433,45,31,9
106P09434,77,28,10
106P09430,52,33,9
105N13488,9,5,5
105N13489,32,13,7
105N13486,79,23,9
105N13487,103,31,8
105N13484,77,29,8
105N13485,85,28,7
105N13482,74,22,7
105N13483,90,34,6
105N13480,69,19,7
105N13481,76,23,6
106P09448,2,2,2
106P09449,51,24,8
106P09447,27,11,7
106P09444,39,17,7
106P09445,8,7,4
106P09442,26,20,9
106P09443,29,13,7
105N13479,149,45,11
106P09441,9,4,4
106P09440,4,4,4
105N13475,126,42,11
105N13476,37,20,7
105N13477,123,22,10
105N13478,7,5,3
105N13471,10,7,5
105N13472,54,11,6
105N13473,87,28,9
105N13474,61,41,12
105N13470,2,2,1
106P09417,59,36,10
106P09418,180,72,10
106P09410,105,61,10
106P09412,125,40,12
106P09413,52,25,9
106P09414,81,36,9
106P09415,113,46,9
106P09416,157,64,9
105N12014,8,8,5
105N12015,26,12,4
105N12016,26,10,3
105N12017,15,5,2
105N12019,107,45,8
105N12010,1,1,1
105N12011,1,1,1
106P09428,41,23,8
106P09429,89,42,10
106P09422,140,47,12
106P09423,127,40,9
106P09420,125,40,10
106P09421,114,51,11
106P09426,45,21,7
106P09427,160,57,12
106P09424,98,41,10
106P09425,79,40,8
105N13497,16,9,3
105N12003,1,1,1
105N13498,7,3,2
105N13499,38,18,7
105N12001,3,2,2
105N12002,4,1,1
105N12005,1,1,1
105N13490,27,8,4
105N13491,10,4,1
105N13492,31,12,6
105N13493,25,15,7
105N13494,8,6,4
105N12000,1,1,1
105N13495,25,12,5
105N13496,5,2,2
106P09479,34,20,6
106P09476,73,31,10
106P09475,5,4,3
105N13439,38,15,8
106P09478,12,10,4
105N13441,34,24,12
105N12031,65,17,4
105N13440,39,16,8
105N12030,37,20,5
105N12033,102,24,7
105N12032,44,22,6
105N13449,230,69,10
106P09471,13,7,4
105N12039,21,10,4
105N13448,105,36,6
105N12038,1,1,1
106P09473,13,9,5
105N13446,25,15,7
106P09474,6,3,3
105N13445,138,33,8
105N12035,195,45,10
105N12034,72,27,6
105N13444,2,2,2
105N13443,34,20,8
105N12037,24,7,2
105N13442,175,66,10
105N12036,3,3,3
106P09489,22,3,3
106P09488,9,3,3
105N13429,76,13,7
106P09487,264,27,10
106P09486,89,29,10
105N12022,29,11,4
105N12021,51,26,7
105N13430,24,10,6
105N12020,19,9,6
105N13436,315,74,12
105N13435,164,30,9
106P09485,136,38,11
105N12029,37,19,6
105N12028,11,11,4
105N13438,7,7,4
106P09483,34,22,7
105N12027,5,3,3
105N13437,2,2,2
105N13432,38,16,8
106P09480,12,6,4
105N12026,10,4,2
106P09481,9,6,4
105N12025,37,23,8
105N13431,15,6,5
105N13434,65,17,9
105N12024,8,3,3
105N13433,2,2,2
105N12023,32,10,4
106P09454,150,46,11
106P09453,72,37,10
106P09456,124,42,11
106P09455,129,50,9
106P09458,59,23,10
106P09459,55,40,9
105N12051,2,2,2
105N13463,290,61,10
105N13462,717,109,11
105N13461,489,103,11
105N12055,23,8,3
105N13460,32,21,10
105N12054,1,1,1
105N13467,6,5,4
105N12056,19,4,3
105N13466,32,13,7
105N12059,54,38,11
105N13465,51,20,10
105N13464,4,4,4
105N12058,2,2,2
106P09450,26,13,7
105N13469,39,7,5
106P09452,38,18,9
105N13468,2,2,2
106P09467,50,27,8
106P09465,177,59,12
106P09464,66,21,7
106P09469,4,4,4
106P09468,69,26,7
105N05402,476,145,14
105N12040,71,17,7
105N05401,254,129,14
105N05404,154,112,14
105N05403,234,127,14
105N05406,208,116,14
105N12044,22,12,4
105N13450,66,32,10
105N05405,158,107,13
105N12043,62,16,5
105N05408,111,79,13
105N12042,38,18,7
105N13452,202,80,12
105N05407,209,120,14
105N12041,12,6,4
105N13451,146,64,12
105N13454,6,4,3
105N12048,2,1,1
105N13453,112,29,8
105N12047,1,1,1
105N12046,4,3,2
105N12045,14,11,4
105N13455,48,15,9
106P09462,65,32,9
105N13458,157,57,12
106P09463,132,36,9
105N13457,25,15,6
105N05400,197,120,13
106P09460,84,49,9
105N13459,45,26,9
106P09461,52,27,8
105N12049,2,1,1
105N12317,131,23,6
105N12318,24,9,8
105N12319,69,11,6
105N12325,21,6,4
105N12324,13,5,4
105N12327,4,4,4
105N12326,1,1,1
105N12321,26,16,7
105N12320,61,19,10
105N12323,222,61,13
105N12322,148,38,10
106N07695,109,33,7
106N07696,16,11,6
106N07697,170,54,11
106N07698,88,36,10
106N07691,225,60,10
106N07692,319,143,12
106N07693,424,124,10
106N07694,353,80,10
106N07699,77,20,7
105N12328,2,2,2
105N12329,6,5,4
105N12338,90,38,9
105N13502,39,23,8
105N13501,21,17,7
105N13504,42,9,4
105N12336,6,6,5
105N12335,8,8,6
105N13503,13,5,4
105N12334,20,8,7
105N12333,66,9,7
105N12332,4,1,1
105N12331,8,3,3
105N12330,21,7,4
106N07690,202,54,11
105N12301,9,6,4
105N12300,8,5,4
105N12303,91,29,10
105N12302,56,34,8
105N12305,35,18,7
104N10808,596,51,6
104N10809,379,22,6
104N10806,261,33,8
105N12308,3,3,2
105N12309,9,4,2
104N10807,61,32,6
104N10804,49,27,6
105N12306,74,30,9
104N10805,133,37,9
104N10802,68,13,5
104N10803,289,47,12
104N10800,188,20,8
104N10801,383,33,9
105N12312,42,10,6
104N10810,38,15,8
105N12316,155,21,8
105N12315,49,11,7
105N12314,103,13,8
105N12313,60,10,7
104N10812,204,16,8
104N10811,81,11,8
104N10814,343,10,5
104N10813,1,1,1
104N10816,1248,40,10
106N07669,79,34,8
106N07668,467,111,13
105N13529,5,2,2
104N10815,375,21,5
106N07667,189,56,10
105N13528,110,31,9
104N10818,4,4,3
104N10817,192,29,9
106N07666,225,50,12
105N13527,123,33,6
106N07665,503,113,14
106N07664,489,113,14
104N10819,13,8,6
106N07663,174,66,13
106N07662,1,1,1
106N07661,31,16,10
106N07660,69,24,10
105N13536,1,1,1
105N13537,2,1,1
105N13534,6,6,3
105N13535,5,3,3
105N13532,1,1,1
104N10820,86,26,9
104N10821,108,28,8
105N13531,43,11,3
104N10825,75,45,10
104N10824,50,27,6
106N07659,255,68,11
104N10823,94,25,9
104N10822,51,25,7
106N07656,298,117,13
105N13539,14,6,3
104N10829,50,16,9
106N07655,705,218,14
105N13538,84,14,5
104N10828,4,4,4
106N07658,461,126,12
104N10827,93,31,9
106N07657,396,163,14
104N10826,226,84,10
106N07652,346,104,12
106N07651,123,61,11
106N07654,338,124,13
106N07653,483,109,14
106N07650,183,73,11
105N13540,17,5,4
105N13545,74,25,6
105N13546,51,15,6
105N13548,36,4,2
105N13541,32,6,3
104N10831,1,1,1
104N10832,154,29,9
105N13542,7,3,2
105N13543,5,4,3
104N10830,30,16,8
105N13508,85,28,7
104N10838,1,1,1
104N10837,6,3,2
105N13507,2,2,2
106N07689,290,61,10
105N13506,214,43,10
106N07688,151,58,11
104N10839,89,57,9
105N13505,28,8,2
104N10834,156,20,7
104N10833,308,60,11
104N10836,108,7,3
104N10835,33,10,4
105N13509,1,1,1
106N07683,37,26,8
106N07682,183,56,13
106N07681,197,47,13
106N07680,362,81,12
106N07687,99,42,11
106N07685,82,25,9
106N07684,66,31,8
104N10840,54,28,9
105N13511,5,2,2
104N10841,31,15,5
104N10842,64,26,6
104N10843,60,29,7
105N13514,15,7,5
105N13515,6,1,1
105N13512,3,2,2
105N13513,12,1,1
106N07678,245,63,13
105N13517,9,3,2
106N07677,377,92,14
104N10849,101,34,11
105N13519,36,17,6
106N07679,204,54,12
105N13518,30,11,4
104N10847,295,95,12
104N10846,292,140,12
104N10845,185,101,11
104N10844,56,38,8
106N07670,70,33,10
106N07672,22,17,6
106N07671,25,20,8
106N07674,62,26,9
106N07673,43,30,9
106N07676,214,59,14
106N07675,566,104,15
104N10853,28,14,8
104N10854,61,15,9
105N13520,9,9,3
105N13521,168,20,6
105N13522,45,10,3
104N10852,70,24,8
105N13523,32,11,5
105N13524,69,20,5
104N10850,153,34,11
105N13525,46,18,4
105N13526,108,34,8
105P05099,83,50,11
106N07619,203,44,10
104N10864,35,11,5
105P05098,4,4,4
104N10862,40,17,6
106N07620,75,29,9
106N07621,91,32,10
106N07626,158,69,14
105P05094,181,63,9
106N07627,245,54,11
105P05095,485,89,12
104N10858,1,1,1
105P05096,180,76,12
104N10855,39,12,6
106N07628,7,3,2
105P05097,48,31,9
106N07629,40,15,7
104N10856,2,2,2
105P05090,623,119,14
106N07622,93,27,8
106N07623,46,18,8
105P05091,178,78,12
105P05092,253,86,12
106N07624,110,36,10
106N07625,78,30,7
105P05093,788,84,12
104N10870,7,2,1
104N10872,1,1,1
104N10871,17,5,3
104N10874,108,37,10
104N10873,74,24,10
104N10876,69,10,5
106N07609,1,1,1
106N07608,10,7,6
104N10875,8,6,4
106N07610,346,121,14
106N07617,96,28,9
104N10866,52,19,10
106N07618,179,30,10
106N07615,139,31,8
104N10868,2,2,2
104N10869,113,12,6
106N07616,132,29,9
106N07613,183,56,11
106N07614,94,35,7
106N07611,275,79,10
106N07612,236,74,12
104N10887,517,104,11
105P05077,174,113,14
105P05076,248,148,15
105P05079,169,100,13
104N10885,67,33,11
105P05078,170,109,14
104N10884,178,72,13
104N10882,8,2,2
104N10881,3,3,1
104N10880,400,78,11
106N07640,141,29,9
106N07641,169,46,9
106N07642,132,51,12
106N07643,124,47,13
106N07644,181,62,13
106N07645,266,92,14
105P05070,9,9,5
106N07647,109,64,11
105P05071,82,65,12
105P05072,124,72,12
106N07648,495,135,12
104N10879,196,32,7
105P05073,135,95,14
106N07649,410,83,12
104N10877,109,24,5
105P05074,304,167,15
104N10878,203,34,7
105P05075,216,129,15
104N10896,48,27,8
105P05089,67,42,13
104N10898,370,65,13
105P05088,661,114,14
104N10897,137,29,9
105P05087,74,48,14
104N10892,113,50,10
104N10891,25,7,3
104N10894,133,42,11
104N10893,105,48,12
104N10890,55,20,7
106N07631,46,16,7
106N07632,70,28,7
106N07630,54,21,8
105P05081,29,24,6
106N07635,210,47,9
105P05082,105,55,11
106N07636,112,38,9
106N07633,98,34,8
105P05080,187,85,12
106N07634,179,42,11
104N10888,143,61,11
106N07639,197,46,10
104N10889,293,72,12
105P05086,33,22,9
106N07637,35,15,7
105P05083,14,12,7
106N07638,179,37,10
105P05084,8,7,4
104N10899,388,57,9
106N07601,79,35,8
106N07600,66,32,8
106N07603,51,23,9
106N07602,122,35,10
106N07605,3,3,2
106N07604,17,14,5
106N07607,15,13,6
106N07606,6,6,4
105N05494,1210,605,14
105N05495,640,386,14
105N05492,494,279,14
105N05493,399,217,14
105N05498,799,428,15
105N05499,520,295,16
105N05496,593,374,14
105N05497,1915,748,16
105N05491,612,347,15
105N05490,377,244,15
105N05590,352,90,11
105P05020,414,169,11
105P05022,840,466,15
105N05592,287,72,13
105N05591,516,96,13
105N05594,124,49,11
105P05024,160,135,15
105P05023,221,170,15
105N05593,143,46,11
105P05026,337,239,15
105N05596,139,51,12
105N05595,121,48,11
105P05025,921,504,15
105P05028,392,281,15
105N05598,90,42,10
105N05597,268,77,13
105P05027,170,131,15
105P05029,140,114,15
105N05599,202,69,12
106P09506,42,16,8
106P09508,84,29,10
106P09507,75,27,8
106P09509,57,21,11
106P09500,18,8,6
106P09502,1,1,1
106P09501,2,2,2
106P09503,2,1,1
105P05013,563,184,12
105P05012,23,23,6
105P05011,48,35,10
105P05010,50,33,8
105P05016,143,86,11
105P05015,449,152,12
105P05014,402,155,12
105P05019,123,93,11
106P09519,33,14,4
106P09518,12,8,3
106P09517,3,2,1
