111N05875,72,48,8
111N05878,166,100,14
111N18579,124,74,11
110N08132,31,17,6
111N05877,76,53,13
110N08133,45,23,6
111N05879,184,100,14
112P07510,54,22,6
110N10860,1,1,1
112P07506,17,12,4
112P07507,50,15,5
112P07504,102,23,5
112P07505,77,19,5
112P07502,15,5,3
112P07503,17,5,3
112P07500,29,5,3
112P07501,11,5,3
111N18585,7,6,4
110N10849,107,32,8
111N18583,163,64,12
111N18581,28,17,8
112P07508,162,22,5
112P07509,98,22,5
110N08149,9,6,4
111N05863,162,96,9
110N08147,69,19,8
110N10852,13,11,4
111N05862,129,89,10
110N10853,92,45,9
110N08148,9,6,6
111N05861,211,118,10
110N10854,11,11,7
110N08145,2,2,2
111N05860,179,94,11
110N08146,114,30,11
110N10855,40,21,10
111N05867,332,194,11
110N08143,201,63,9
110N10856,4,4,3
111N18589,48,43,11
110N08144,38,17,7
110N10857,36,12,5
111N05865,301,170,11
110N08141,97,42,8
110N10858,33,17,6
111N05864,284,145,11
110N08142,196,58,7
110N10859,52,32,9
111N18587,32,16,7
110N08140,125,32,7
111N05869,295,162,11
111N05868,351,195,12
110N10850,35,21,4
110N10851,33,20,5
111N05858,74,42,10
111N05859,185,80,9
111N05853,45,29,8
110N10804,69,49,8
110N10803,292,85,13
111N05854,131,66,9
111N05855,96,59,10
110N10802,469,141,13
111N05856,205,92,11
110N10801,169,61,10
110N10800,385,96,12
111N05851,40,28,9
111N05852,53,39,8
111N05848,38,27,10
111N05849,85,45,8
111N05846,107,54,8
111N05847,70,39,9
111N05844,111,79,9
111N05845,42,29,6
111N05842,19,18,8
111N05843,144,93,8
111N05840,87,66,8
111N05841,59,52,8
110N10818,74,22,9
110N10819,115,32,9
110N10816,55,22,7
110N10817,81,19,9
111N05835,238,140,11
111N05836,189,119,11
111N05837,329,183,11
111N05838,188,125,10
111N05839,41,37,8
110N10822,81,39,7
110N10821,78,41,7
110N10820,1,1,1
111N05830,477,186,12
111N05831,215,122,12
110N10826,7,3,2
111N05832,244,138,11
110N10825,9,7,4
111N05833,304,160,12
110N10824,2,2,2
111N05834,154,97,9
110N10823,6,6,4
110N10805,40,23,8
110N10806,57,19,9
110N08109,910,129,12
110N10807,57,31,7
110N10808,31,8,4
110N08107,218,78,11
110N10809,24,6,4
110N08108,190,90,12
110N08105,125,44,11
110N08106,326,64,11
111N05826,46,33,7
111N05827,239,115,11
111N05824,183,86,10
111N05825,192,82,11
111N05828,195,111,13
111N05829,180,97,11
110N08104,103,43,9
110N08103,155,50,9
110N08102,247,56,9
110N10811,53,26,6
110N08101,267,61,10
110N10810,11,5,2
110N08100,1358,154,10
110N10813,103,38,9
111N05822,327,101,10
110N10812,105,34,9
111N05823,260,87,10
110N10815,403,137,12
111N05820,197,92,10
110N10814,117,59,8
111N05821,235,87,10
111P13388,6,4,4
111P13389,8,5,3
111P13386,1,1,1
111P13387,2,1,1
111P13383,21,4,3
111P13382,35,7,5
111P13380,29,8,4
111P13397,43,14,7
111P13398,58,26,7
111P13399,70,28,5
111P13394,27,10,5
111P13393,17,6,4
111P13396,56,19,8
111P13395,22,14,5
111P13390,43,12,7
111P13391,24,5,4
111P13472,35,9,5
111P13473,42,9,5
111P13470,10,5,4
111P13471,61,11,6
111P13477,67,16,8
111P13476,10,7,7
111P13475,25,8,5
111P13474,13,8,6
111P13479,24,6,2
111P13478,19,11,5
111P13460,163,54,10
111P13461,295,50,10
111P13462,182,46,10
111P13464,110,31,11
111P13463,82,37,9
111P13466,69,26,9
111P13465,154,38,9
111P13468,161,13,6
111P13467,68,20,7
111P13494,20,10,6
111P13495,2,2,1
111P13492,70,19,6
111P13493,22,15,8
111P13491,140,22,7
111P13499,269,51,11
111P13498,156,46,10
111P13497,319,76,11
111P13481,46,5,4
111P13483,27,9,4
111P13484,29,14,3
111P13480,10,3,3
111P13489,4,2,2
111P13486,26,6,1
111P13485,34,7,4
111P13488,39,10,4
111P13487,68,8,3
110P08108,357,115,12
110P08109,139,88,11
112P07489,32,6,2
111P13432,22,13,6
112P07487,13,5,2
111P13433,324,72,7
112P07488,15,6,2
111P13430,40,23,8
111P13431,79,28,8
112P07486,23,6,3
112P07483,109,42,7
112P07484,122,45,7
111N18609,31,28,12
111P13437,7,3,2
112P07481,302,117,12
111P13434,48,14,5
111N18607,653,285,15
111P13435,63,20,10
112P07482,28,21,7
110P08103,147,58,10
112P07480,210,92,12
111N18605,222,147,14
110P08105,284,67,10
111P13438,85,15,6
110P08106,255,36,8
111N18603,37,30,6
111P13439,29,5,3
110P08100,345,150,12
111N18601,182,116,11
110P08101,396,72,10
110P08102,228,57,10
112P07496,30,12,4
111P13420,56,22,7
112P07497,40,17,6
111P13421,93,38,9
112P07498,60,16,6
111P13422,233,73,12
112P07499,18,4,2
111P13423,114,52,11
112P07492,8,6,4
112P07493,49,12,5
111P13425,174,51,11
112P07494,50,9,4
112P07495,29,10,3
111P13427,46,20,8
111P13428,54,16,8
111P13429,69,18,9
112P07490,8,7,4
112P07491,25,8,4
110P08129,88,25,6
111P13451,84,12,5
111P13458,286,65,8
111P13459,457,67,11
111P13456,145,43,12
111P13457,272,57,10
111P13455,62,16,9
111P13452,15,6,4
111P13453,16,7,4
110P08120,52,12,5
110P08121,13,9,5
110P08122,22,7,4
110P08123,12,9,5
110P08124,28,7,3
110P08125,21,6,2
110P08126,36,11,4
110P08127,81,16,5
110P08128,18,13,5
110P08119,18,14,6
110P08118,220,63,8
111P13440,66,16,7
111P13445,84,5,2
111P13446,173,33,7
111P13447,75,29,8
111P13448,8,7,6
111P13441,48,13,5
111P13443,91,13,4
111P13444,16,3,2
110P08112,613,166,11
110P08110,664,127,12
110P08111,740,164,11
111P13449,173,46,12
110P08116,17,10,4
110P08117,29,20,5
110P08114,18,8,5
110P08115,18,9,4
111N18647,15,10,5
110P08149,13,7,3
111N18649,35,29,9
110P08148,83,21,10
110P08147,78,22,11
111N18643,7,7,5
110P08146,84,20,9
110P08144,189,36,8
111N05801,186,85,11
111N18645,11,11,6
111N05800,129,78,10
110P08143,174,60,7
112P07442,36,28,9
111N05803,160,84,10
110P08142,66,36,8
111N05802,84,48,10
110P08141,88,26,7
112P07441,18,14,5
110P08140,151,40,7
111N05805,81,47,9
111N05804,116,69,11
111N05807,153,84,10
111N05806,110,63,10
111N05809,185,90,10
112P07440,19,15,5
111N05808,306,97,11
112P07449,379,42,10
112P07447,227,46,10
112P07448,363,46,10
111N18641,6,6,4
110P08137,350,133,10
111N18637,146,89,12
110P08136,895,165,11
110P08139,26,19,6
110P08138,495,143,11
110P08133,48,24,8
111N05812,104,62,9
110N08198,324,72,12
111N18633,490,131,13
111N05811,407,95,10
110P08132,76,17,8
110N08199,291,58,12
111N05810,329,91,10
110P08135,599,193,12
110N08196,113,60,12
110N08197,64,38,11
110P08134,29,20,7
111N05816,382,87,10
112P07455,13,4,3
110N08194,337,71,11
111N05815,95,53,9
112P07454,206,16,8
110N08195,65,39,10
111N05814,321,98,10
110P08131,66,31,9
112P07453,60,14,7
112P07452,165,16,8
111N05813,137,77,10
110P08130,73,32,8
112P07451,193,16,8
110N08190,116,57,12
112P07450,447,57,10
111N05819,178,81,10
110N08191,279,71,13
111N05818,176,88,11
111N18639,141,79,11
111N05817,139,64,10
112P07458,40,16,5
112P07459,18,7,3
112P07456,42,9,6
112P07457,31,17,6
111N18621,195,132,13
110P08168,43,33,7
110P08167,62,42,7
110P08165,13,10,4
111P13417,185,50,10
111P13416,318,81,11
111N18627,384,126,14
111P13419,167,45,10
111P13418,53,21,6
110P08169,127,41,8
111P13413,128,50,10
111N18629,63,56,14
110P08160,31,27,6
112P07460,148,26,9
111P13412,37,24,8
112P07462,78,19,6
111P13415,343,79,10
111P13414,173,54,10
112P07461,161,29,9
110P08164,69,17,4
112P07464,40,14,8
110P08163,499,64,9
112P07463,56,20,5
112P07466,26,8,5
110P08162,70,40,8
111P13411,269,63,9
112P07465,208,28,9
110P08161,33,29,8
111P13410,228,47,10
112P07467,131,43,9
112P07468,73,37,7
112P07469,35,21,6
110P08155,95,50,8
110N10901,79,23,7
110P08154,63,30,9
111N18611,27,27,8
110P08157,437,48,8
110N10902,204,18,6
110N10903,18,10,5
111P13409,248,62,9
110P08156,144,57,10
111P13408,168,62,11
110P08159,94,48,8
111N18615,163,113,13
110P08158,270,74,9
111P13407,174,69,13
111P13406,138,52,12
111N18613,14,9,4
112P07473,417,83,10
111P13404,186,48,7
111N18619,493,235,14
112P07472,16,14,6
111P13402,258,127,12
112P07471,2,2,2
111P13401,232,107,12
111N18617,106,86,14
112P07470,71,21,8
112P07477,265,59,10
111P13400,70,42,8
110P08151,22,9,5
112P07476,280,60,11
110P08150,15,4,3
110P08153,149,38,10
112P07475,108,51,8
112P07474,304,71,10
110P08152,336,59,10
112P07478,397,94,11
112P07479,169,63,11
110N08160,44,39,7
110P08185,34,13,8
110P08186,38,12,7
110N08162,510,80,9
110P08183,64,22,6
112P07400,322,133,11
110N08161,89,60,9
110P08184,46,24,6
110P08181,99,25,8
110P08182,59,22,4
110P08180,85,30,8
110N08168,128,51,8
110N08167,158,65,9
110N08169,140,37,9
110P08189,393,106,13
110N08164,11,10,4
110N08163,77,29,5
111N18687,55,43,11
110P08187,104,21,7
110N08166,74,40,8
111N18689,6,6,3
110P08188,64,19,8
111N18683,14,13,6
111N18685,19,18,9
112P07409,113,66,10
111N18681,15,13,6
112P07406,1226,203,13
112P07405,582,169,13
112P07408,224,127,11
112P07407,89,60,11
112P07402,97,62,10
112P07401,631,158,11
112P07404,11,11,4
110P08172,277,61,9
110N08151,87,49,9
112P07410,73,48,10
112P07411,204,67,10
110P08173,229,56,10
110N08150,39,16,6
110P08174,23,16,6
110P08175,61,31,7
110P08170,142,36,8
110P08171,44,33,8
110N08159,88,61,10
110N08158,490,67,8
111N18679,17,15,8
110N08157,126,50,8
110N08156,170,61,9
110N08155,117,65,9
111N18677,11,8,5
110P08176,39,27,8
110N08154,219,53,9
110P08177,134,49,8
110N08153,40,23,8
110P08178,38,22,8
111N18675,49,33,10
110N08152,161,52,10
110P08179,260,39,8
111N18673,65,49,10
111N18671,14,10,8
112P07419,37,22,7
112P07418,47,23,8
112P07417,319,60,10
112P07415,144,55,10
112P07414,90,45,9
112P07413,612,83,10
112P07412,150,57,10
110N08180,29,15,7
110N08182,138,22,6
112P07420,105,45,9
110N08181,115,22,9
110N08184,132,20,6
112P07421,348,64,10
110N08183,54,18,5
112P07422,27,18,7
110N08186,18,10,9
111N18665,83,55,9
110N08185,26,9,6
110N08188,141,25,8
110N08187,44,15,8
111N18667,42,35,9
111N18669,37,33,9
110N08189,187,76,13
111N18661,73,47,12
111N18663,11,11,7
112P07423,146,82,10
112P07426,38,14,5
112P07425,43,12,6
112P07427,146,44,6
112P07429,345,113,10
110P08190,99,46,12
110P08191,153,57,11
110P08192,380,82,11
112P07432,1806,276,11
110N08173,98,29,9
112P07433,565,140,11
110P08195,346,77,9
110N08172,70,38,9
112P07430,474,122,10
110N08171,303,63,9
110P08196,64,41,10
112P07431,302,125,9
110N08170,45,28,7
110P08197,85,47,9
110P08198,39,24,10
110N08177,20,16,7
111N18655,10,10,7
110P08199,374,77,9
110N08176,120,53,8
110N08174,5,5,3
110N08179,31,17,8
111N18657,22,11,5
110N08178,28,17,8
111N18651,20,11,7
112P07437,653,178,12
112P07436,239,136,10
112P07435,341,145,11
112P07434,258,122,11
112P07439,23,16,5
112P07438,61,37,7
111N18693,27,16,7
111N18695,24,15,7
110N10739,25,18,6
110N08018,26,20,7
111N18691,124,60,11
111N05759,198,145,12
111N05758,337,157,14
110N10740,35,18,6
110N10741,178,130,13
110N08013,114,27,8
111N05751,248,142,12
110N10744,2,2,2
111N05750,205,146,14
110N08014,133,33,10
111N05753,409,175,14
110N08015,140,31,8
110N10742,4,3,3
111N05752,243,165,14
110N10743,17,6,4
110N08016,64,22,7
111N05755,441,178,14
110N10748,45,34,8
111N05754,468,180,14
110N08010,98,38,10
110N10749,131,68,11
111N18697,73,41,10
110N10746,56,37,10
111N05757,139,110,12
110N08011,13,8,5
111N05756,111,94,10
111N18699,45,41,12
110N10747,106,39,10
110N08012,17,7,2
110N10729,51,17,8
110N10728,43,40,10
110N08029,182,96,11
110N08028,231,96,11
111N05749,130,100,12
111N05748,649,223,14
111N05747,282,140,15
110N10730,58,30,11
110N08026,749,111,11
111N05742,177,131,13
110N10731,54,30,8
111N05741,153,118,13
110N08027,116,59,11
110N10732,41,27,8
111N05740,183,134,13
110N08024,414,82,12
110N10733,44,21,6
110N08025,140,64,10
110N10734,40,22,8
111N05746,349,148,14
110N08022,145,53,10
110N10735,70,38,9
111N05745,395,182,14
110N08023,170,55,10
110N10736,19,14,6
111N05744,416,199,14
110N08020,53,25,7
110N10737,41,27,8
111N05743,597,176,14
110N08021,169,36,7
111N05770,343,170,11
111N05771,415,190,10
110N10719,68,56,11
110N10718,3,3,2
110N10717,29,13,5
110N10726,293,188,12
111N05777,182,90,11
111N05776,79,62,11
110N10727,192,117,12
111N05779,376,145,11
110N10724,159,125,14
110N10725,497,305,14
111N05778,91,55,9
110N10722,569,267,14
111N05773,231,129,11
111N05772,210,123,12
110N10723,496,260,13
111N05775,127,86,11
110N10720,984,454,14
110N10721,914,415,13
111N05774,166,91,11
110N08009,40,21,10
111N05760,586,198,13
110N08008,50,32,13
110N08007,214,125,12
110N08006,82,46,9
110N10707,18,12,4
110N10706,49,23,8
110N10709,24,14,4
110N10708,3,3,2
111N05769,149,93,10
111N05768,99,73,8
110N08000,2,2,2
110N10713,186,43,9
110N10714,37,15,8
110N08001,20,20,7
111N05767,36,27,8
111N05766,75,49,9
110N10715,7,7,4
111N05765,143,89,11
110N08004,68,44,9
111N05764,124,83,11
111N05763,116,69,11
110N08005,169,83,12
110N10710,7,7,6
110N08002,455,174,13
110N10711,18,17,8
111N05762,13,13,5
111N05761,97,81,13
110N08003,82,58,11
110N10712,5,5,5
110N10701,10,6,3
110N10700,94,50,9
110N10705,561,216,14
111N05710,307,189,15
111N05711,91,74,12
110N10704,272,109,13
111N05712,289,164,14
110N10703,60,31,8
111N05713,255,184,14
111N05714,241,172,12
111N05715,399,256,15
111N05716,247,174,13
111N05717,274,188,14
111N05718,279,180,13
111N05719,201,146,14
111N05701,467,169,14
111N05702,566,202,14
111N05700,128,96,12
111N05705,479,182,15
111N05706,692,210,15
111N05703,169,120,13
111N05704,214,154,14
111N05709,373,197,14
111N05707,701,267,15
111N05708,360,184,15
111N05732,445,176,14
111N05733,427,177,13
111N05734,219,140,14
111N05735,599,167,14
111N05730,217,150,14
111N05731,147,112,13
111N05736,161,114,13
111N05737,605,174,14
111N05738,416,178,15
111N05739,169,115,15
111N05723,358,234,15
111N05724,317,202,14
111N05721,446,277,15
111N05722,460,277,16
111N05720,304,204,13
111N05729,224,158,14
111N05727,211,143,15
111N05728,359,226,16
111N05725,443,278,15
111N05726,389,248,14
110N10795,234,101,12
110N10796,385,109,12
110N10793,81,42,13
110N10794,344,105,12
110N10791,256,103,14
110N10792,152,60,12
110N10790,52,36,10
110N10799,382,106,12
110N10797,390,113,14
110N10798,97,46,11
111N05796,180,93,11
110N10787,55,34,9
111N05797,99,66,11
110N10786,45,36,7
111N05794,148,85,12
110N10789,73,48,11
111N05795,340,114,12
110N10788,95,43,9
111N05798,160,83,10
111N05799,176,96,10
111P13289,54,16,7
111P13287,4,2,2
111P13288,20,6,3
110N10785,135,63,11
110N10784,333,132,11
111P13282,65,13,9
111P13281,32,10,6
111P13280,44,16,7
111P13286,22,11,6
111P13285,61,15,6
111P13284,3,3,3
111P13283,15,9,6
111N05793,359,118,13
111N05792,363,134,10
111N05791,258,120,11
111N05790,115,68,10
111N05783,152,92,10
110N10778,3,3,3
111N05784,228,113,11
110N10777,20,18,5
111N05785,215,110,10
110N10776,266,97,10
111N05786,152,80,10
110N10775,140,58,10
111N05787,186,101,10
111N05788,645,173,11
111N05789,159,91,10
111P13298,30,12,10
111P13299,58,15,6
110N10774,148,102,10
110N10773,8,6,2
110N10772,7,4,3
110N10771,72,29,8
111P13291,53,16,8
111P13290,192,27,10
111P13293,115,35,11
111P13295,100,23,8
111P13294,20,9,6
111P13296,89,16,7
111N05780,209,108,11
111N05782,219,109,12
111N05781,267,127,11
110N10768,1,1,1
110N10765,105,62,11
110N10764,1,1,1
110N10761,11,8,4
110N10760,5,5,4
110N10763,20,10,6
110N10762,7,7,5
111P13268,14,6,3
111P13265,47,13,10
111P13266,32,13,8
111P13263,118,31,12
111P13262,60,22,8
111P13261,24,13,6
110N10759,40,28,10
110N10758,19,13,8
110N10755,6,3,2
110N10754,74,32,11
110N10752,45,23,8
110N10751,10,6,4
110N10750,128,60,11
111P13276,158,64,13
111P13277,198,67,13
111P13278,111,55,11
111P13279,425,68,12
111P13273,34,19,8
111P13275,252,72,11
111P13274,64,31,8
111P13271,24,7,6
111P13270,61,6,4
111P13373,62,8,6
111P13374,10,6,5
111P13371,1,1,1
111P13379,65,14,6
111P13377,19,6,5
111P13376,4,2,2
111P13375,9,4,3
111P13360,67,35,10
111P13361,60,26,9
111P13362,167,74,12
111P13363,143,65,11
111P13368,1,1,1
111P13365,88,28,10
111P13364,120,37,11
111P13366,66,18,7
111P13351,119,60,11
111P13352,336,111,12
111P13350,195,46,8
111P13356,202,50,11
111P13355,236,56,10
111P13354,131,48,12
111P13353,311,96,11
111P13359,86,36,10
111P13358,136,52,12
111P13357,151,53,10
111P13340,187,49,11
111P13341,82,34,12
111P13342,26,18,7
111P13345,65,37,8
111P13344,65,30,8
111P13347,38,19,6
111P13346,42,20,8
111P13349,175,46,9
111P13330,89,38,9
110P08008,154,34,13
110P08000,177,99,13
110P08001,748,299,14
110P08002,52,39,10
110P08003,105,66,12
110P08004,265,127,10
111N18703,64,44,8
112P07380,130,37,10
110P08005,17,14,6
112P07381,378,45,10
110P08006,154,71,10
111P13339,164,43,10
111N18701,53,35,10
110P08007,403,122,14
111P13337,227,48,11
112P07384,430,64,10
111N18707,88,49,10
112P07385,150,42,8
111P13338,173,33,11
112P07382,206,43,11
111N18705,28,20,9
111P13335,155,56,11
112P07383,306,41,10
111P13336,52,15,7
112P07388,188,76,12
111P13333,38,10,6
112P07389,194,76,12
111P13334,59,17,5
112P07386,485,232,10
111P13331,56,18,7
111N18709,13,9,8
112P07387,609,92,12
111P13328,5,5,3
112P07390,47,26,8
112P07391,299,100,12
112P07392,24,20,9
112P07393,316,98,12
112P07394,366,100,12
111P13325,56,16,8
112P07395,147,88,11
111P13326,40,20,9
112P07396,295,131,12
111P13327,17,14,8
112P07397,879,165,11
112P07398,481,157,11
112P07399,535,154,12
111P13322,19,6,3
111P13323,22,8,5
112P07369,83,22,9
112P07368,50,19,9
111N18725,34,28,8
111N18723,16,15,6
111P13317,35,13,7
111P13318,13,8,6
111N18721,3,2,2
112P07366,61,23,10
111P13311,18,11,6
112P07367,80,19,9
112P07365,178,34,9
111P13310,6,6,4
111N18729,27,20,9
112P07362,41,20,7
112P07363,108,13,7
111P13316,26,11,5
111N18727,55,34,9
112P07360,46,24,6
111P13313,34,9,4
112P07361,121,29,10
111P13314,18,6,5
112P07379,154,86,10
111P13306,18,10,5
111N18713,5,3,3
111P13308,58,36,8
111P13309,114,42,9
112P07370,105,22,8
111N18715,4,3,3
111N18711,4,4,2
112P07375,127,77,12
112P07376,93,65,10
112P07377,75,58,8
111P13300,57,17,6
112P07378,161,76,11
112P07371,174,33,9
111P13302,22,10,4
111N18717,95,69,10
111P13303,28,18,5
112P07372,24,18,6
111P13304,12,7,5
111N18719,38,31,11
111P13305,12,6,5
112P07374,11,7,4
111N18749,4,4,2
112P07341,239,41,9
112P07340,198,33,9
112P07343,186,52,10
110P08043,289,40,10
110P08042,365,51,13
112P07342,37,22,7
112P07345,54,36,7
110P08041,364,49,13
110P08040,93,26,9
112P07344,38,31,8
110P08047,104,44,8
110P08046,186,54,9
111N18741,10,10,5
110P08045,90,40,9
111N18743,10,5,5
111N18745,3,2,1
110P08049,118,42,8
110P08048,459,61,9
111N18747,15,12,5
112P07346,17,15,6
112P07347,78,33,11
112P07348,69,40,9
112P07349,43,32,8
110N08091,672,127,12
112P07352,54,31,8
112P07351,60,32,9
110N08092,265,108,12
112P07350,21,19,9
111N18739,26,18,7
110N08090,982,175,14
112P07356,260,65,11
110P08030,225,94,11
110N08095,190,76,11
112P07355,113,56,11
110N08096,129,62,12
110P08032,270,26,8
110N08093,271,106,12
112P07354,39,26,7
112P07353,44,30,9
110N08094,236,76,11
110P08034,11,10,5
110N08099,92,54,11
111N18733,44,31,8
110P08033,115,19,7
110N08097,97,51,11
111N18731,11,6,4
110P08036,55,26,8
110P08035,177,30,7
110N08098,524,109,12
110P08038,214,34,9
111N18737,3,3,2
110P08037,178,40,9
111N18735,7,6,5
110P08039,71,29,8
112P07359,98,28,8
112P07357,293,66,10
112P07358,430,78,11
110N08082,538,202,12
112P07321,1147,200,14
110P08021,40,24,9
112P07320,1510,200,14
110P08020,130,34,9
110N08083,59,34,7
112P07323,109,61,11
110N08084,181,37,9
112P07322,15,9,4
110N08085,70,29,8
110N08080,374,136,12
110N08081,847,222,12
110P08029,267,97,11
111N18767,114,56,11
110P08028,120,63,10
110P08027,884,118,12
111N18769,28,20,8
110P08026,169,71,9
110P08025,360,95,11
110N08086,472,111,12
110P08024,166,60,11
110N08087,373,107,12
111N18763,2,2,2
110P08023,163,62,11
110N08088,191,75,13
110N08089,753,96,14
110P08022,127,41,10
111N18765,6,6,5
111N18761,21,18,8
112P07328,77,48,10
112P07329,53,34,8
112P07324,104,59,9
112P07325,45,34,9
112P07326,33,27,8
112P07327,59,31,9
112P07334,124,55,10
110N08073,249,101,12
112P07333,418,156,12
110N08074,147,75,11
112P07332,51,37,7
110N08071,79,31,8
110N08072,355,83,12
112P07331,71,48,8
112P07330,128,67,9
110N08070,75,26,8
110P08016,149,30,10
111N18759,17,9,7
110P08015,29,13,8
110N08079,863,148,12
111N18757,18,15,5
110N08077,121,83,11
111N18755,4,4,3
110P08012,15,7,3
110N08078,149,93,11
110P08014,154,24,10
111N18753,22,19,9
110N08075,128,75,12
110P08013,75,25,10
110N08076,102,72,11
111N18751,34,19,8
110P08019,12,8,5
112P07339,48,27,9
112P07337,179,53,10
112P07338,16,12,7
112P07336,59,39,9
110N08065,338,109,12
111N18785,5,3,2
110N08064,277,102,13
110N08067,1042,163,13
111N18787,11,8,4
110P08088,137,55,9
110N08066,623,142,13
110P08089,614,76,9
111N18789,22,17,7
110N08069,27,13,8
110N08068,677,171,12
110P08082,842,230,12
110P08083,167,52,9
110P08080,874,148,12
110P08081,349,132,12
110N08061,372,137,13
110P08086,245,87,10
110N08060,677,149,12
110P08087,382,102,10
110N08063,404,124,12
112P07300,37,29,11
110P08084,48,28,9
110N08062,543,129,12
112P07301,578,166,15
110P08085,170,34,9
112P07303,108,67,12
112P07302,52,40,11
112P07305,654,166,15
112P07304,109,66,11
110P08090,806,181,14
112P07307,404,145,14
112P07306,736,164,15
112P07309,66,52,11
112P07308,8,8,6
111N18781,7,7,4
111N18783,11,11,5
110N08056,739,150,13
110P08077,80,54,10
110N08055,836,145,12
110P08078,63,44,7
111N18777,13,11,7
110N08054,1204,126,12
110P08079,118,87,10
110N08053,654,119,12
111N18775,21,14,7
110N08059,481,147,14
110N08058,308,122,14
110N08057,591,127,12
111N18779,17,13,7
110P08070,11,8,6
110P08071,66,30,9
110P08072,368,74,12
110N08052,576,112,12
110P08073,563,97,12
112P07311,7,7,6
110N08051,188,89,12
112P07312,141,72,12
110P08074,141,73,11
110N08050,1886,106,12
110P08075,74,49,10
110P08076,42,31,8
112P07316,729,198,13
112P07315,400,210,15
112P07314,505,339,15
112P07319,913,214,14
112P07317,1314,217,13
111N18773,3,3,3
111N18771,13,10,5
110N08047,600,71,12
110N08046,127,48,12
110N08049,96,39,8
110N08048,364,65,12
110P08068,696,135,14
110N08043,382,36,10
110N08042,798,93,12
110P08069,7,5,4
110N08045,276,57,12
110P08066,203,85,12
110P08067,361,110,14
110N08044,334,50,10
110P08064,268,108,13
110P08065,151,68,14
110P08062,135,70,10
110N08041,439,50,12
110N08040,62,21,8
110P08063,308,107,13
110P08060,290,105,13
110P08061,299,101,12
110P08059,73,40,9
110N08038,37,30,7
110N08037,166,49,9
110N08036,258,108,9
110N08035,62,27,9
110P08055,769,114,13
110N08034,275,28,8
110P08056,439,101,14
110N08033,31,11,6
111N18799,23,16,7
110P08057,449,121,14
110N08032,206,19,7
110P08058,403,111,14
111N18797,8,8,4
110N08030,586,177,12
110P08051,146,71,12
110P08052,1688,121,15
110P08053,357,98,13
110P08054,426,104,14
110P08050,70,36,7
111N18795,17,13,6
111N18793,14,13,6
111N18791,10,8,6
110N08039,131,46,8
110N10605,53,28,6
110N10606,20,15,6
110N10604,50,26,6
110N10623,42,18,7
110N10624,35,21,6
110N10621,40,27,5
110N10622,46,29,7
110N10627,55,29,6
110N10628,76,22,8
110N10625,53,32,5
110N10626,34,24,6
110N10620,114,44,11
110N10619,152,38,9
110N10618,56,26,9
110N10610,1,1,1
110N10611,16,10,4
110N10612,19,12,5
110N10613,4,4,3
110N10614,2,2,2
110N10615,3,3,2
110N10616,4,4,2
110N10608,18,12,5
110N10607,4,4,4
110N10609,8,8,4
110N10640,17,7,5
110N10642,153,52,11
110N10641,15,12,5
110N10648,100,32,8
110N10647,395,89,12
110N10649,326,45,10
110N10644,36,16,7
110N10643,7,3,3
110N10646,140,70,12
110N10645,74,30,8
110N10629,70,24,7
110N10630,5,5,4
110N10633,4,4,4
110N10632,81,58,12
110N10662,117,38,9
110N10661,38,33,9
110N10664,5,5,3
110N10663,52,18,8
110N10668,80,25,6
110N10667,6,6,4
110N10669,1,1,1
110N10653,51,42,10
110N10652,180,101,11
110N10650,98,30,10
110N10657,706,240,14
110N10656,80,27,8
110N10655,39,23,10
110N10654,10,7,4
110N10658,93,47,7
110N10687,8,6,4
110N10688,2,2,2
110N10689,188,119,11
110N10683,38,20,6
110N10685,1,1,1
110N10686,13,12,6
110N10680,49,32,8
110N10681,187,79,8
110N10682,44,33,6
110N10678,7,6,5
110N10679,68,48,9
110N10677,68,39,7
110N10674,125,38,9
110N10675,75,22,9
110N10672,33,17,6
110N10673,12,11,6
110N10670,204,106,9
110N10671,37,28,9
110N10698,662,315,13
110N10699,48,33,7
110N10692,67,43,8
110N10693,18,12,4
110N10690,315,106,11
110N10691,326,95,12
110N10696,30,21,5
110N10697,183,106,10
110N10694,180,67,11
110N10695,11,8,5
112P07245,603,220,11
111P13675,197,45,13
112P07246,140,107,10
112P07243,488,154,11
111P13672,77,34,8
112P07244,322,138,9
111P13673,36,22,7
111P13678,229,59,12
112P07241,32,12,5
111P13679,168,57,9
112P07242,84,27,9
111P13676,73,32,9
111P13677,152,52,12
111N18849,100,55,12
112P07240,16,7,4
111N18847,46,25,7
111N18845,100,40,10
111N18843,76,53,9
111N18841,24,14,6
111P13671,65,32,7
112P07249,683,182,11
111P13670,44,22,5
112P07248,642,171,11
112P07247,123,95,10
112P07254,231,84,9
111P13661,19,9,7
112P07255,198,134,13
111P13662,2,2,1
112P07256,45,26,8
112P07257,39,33,9
111P13664,7,5,1
112P07250,366,146,8
111N18837,18,13,8
111P13665,60,16,8
112P07251,112,63,6
111P13666,41,16,7
112P07252,286,64,8
111P13667,31,13,8
111N18839,15,10,7
112P07253,103,58,5
111P13668,133,58,9
111P13669,10,8,5
111N18833,4,4,3
111N18835,4,4,3
111N18831,5,5,3
112P07259,116,69,9
112P07258,231,79,11
112P07263,335,68,11
112P07264,266,70,11
111N18829,4,4,3
112P07261,137,81,10
111P13698,102,51,6
112P07262,470,79,11
111P13699,133,44,7
111N18827,14,11,4
