112N07529,259,50,10
112N07528,317,80,10
112N07527,61,37,7
112N07526,20,19,7
112N07525,59,41,10
112N07524,164,50,10
112N07523,153,40,9
112N07522,84,22,9
112N07521,81,22,8
112N07520,10,9,6
112N07539,87,49,10
112N07536,354,76,11
112N07535,85,43,9
112N07538,165,62,11
112N07537,229,61,11
112N07532,55,33,9
112N07531,292,62,11
112N07534,24,17,9
112N07533,71,32,9
112N07530,351,55,11
112N07509,12,10,3
112N07508,59,16,4
112N07507,20,9,4
112N07506,39,14,5
112N07501,6,2,2
112N07500,11,4,3
112N07505,50,16,5
112N07504,67,17,5
112N07503,7,3,3
112N07502,6,2,2
112P04807,128,78,12
112N07518,68,19,7
112P04806,780,307,15
112N07517,38,18,7
112P04809,222,124,14
112P04808,94,65,12
112N07519,39,19,7
112P04803,83,61,11
112P04802,130,72,11
112P04805,5,5,2
112P04804,4,4,2
112N07510,52,23,5
112P04801,37,32,7
112N07512,14,8,5
112P04800,89,56,11
112N07516,42,22,6
112N07515,19,15,5
110P06447,41,28,7
110P06446,66,34,8
110P06449,46,34,9
110P06448,84,37,10
110P06442,79,34,8
110P06443,48,24,8
110P06444,25,22,8
110P06445,23,19,7
110P06440,49,36,7
110P06436,69,25,8
110P06435,73,16,7
110P06433,24,17,7
110P06431,4,2,2
110P06432,9,3,3
110P06430,2,2,2
110P06469,50,30,9
110P06468,95,45,9
112N07582,97,13,5
112N07583,38,10,5
112N07584,109,14,5
112N07585,2,1,1
110P06460,131,52,10
112N07587,110,17,7
110P06461,135,34,10
110P06462,263,72,8
112N07589,45,25,10
112N07588,205,23,8
110P06463,224,38,8
110P06464,210,35,9
110P06465,80,25,8
110P06466,250,97,13
110P06467,102,48,10
112N07591,113,21,9
110P06459,163,48,10
112N07592,26,12,6
110P06458,69,27,7
112N07590,182,46,11
112N07595,145,14,7
112N07596,21,11,5
112N07593,14,9,4
112N07594,143,13,7
110P06451,83,33,9
112N07599,3,2,2
110P06452,61,27,7
112N07598,39,15,5
112N07597,185,17,7
110P06450,47,28,6
110P06455,60,41,9
110P06453,69,32,8
110P06454,167,45,10
112N07561,553,181,14
110P06406,288,146,13
112N07560,134,101,13
110P06407,280,128,12
112N07563,546,191,15
110P06409,171,89,9
110P06402,618,196,12
110P06403,476,172,13
110P06404,703,182,12
110P06405,265,142,11
112N07568,135,67,9
112N07569,94,39,8
110P06401,663,219,12
110P06400,91,55,8
112N07564,161,135,11
112N07565,276,91,12
112N07566,515,120,12
112N07567,545,97,11
112N07574,197,44,8
112N07573,9,6,2
112N07572,11,10,2
112N07571,21,19,4
112N07570,28,20,5
112N07577,10,8,1
112N07575,171,43,7
112N07576,23,17,6
110P06424,16,7,5
110P06425,50,11,4
110P06428,2,2,1
110P06429,5,5,3
112N07541,206,96,11
112N07540,433,99,12
112N07542,307,137,11
112N07543,769,175,13
112N07544,309,141,13
112N07545,123,76,11
112N07546,235,114,12
112N07547,1281,165,12
110P06420,107,52,8
112N07548,105,81,11
110P06423,229,22,9
112N07549,147,90,11
110P06415,98,11,6
110P06416,261,24,8
110P06413,463,170,12
110P06414,84,12,7
112N07552,199,93,10
110P06419,216,77,8
112N07551,206,83,11
112N07550,12,10,4
110P06417,105,19,8
110P06418,108,28,9
112N07555,213,109,10
112N07556,530,165,14
112N07553,414,121,13
112N07554,259,114,10
110P06412,595,231,13
112N07559,798,137,13
110P06411,166,108,13
112N07557,727,139,13
110P06410,2,2,2
112N07558,555,171,13
110P06472,281,128,9
110P06471,972,244,11
110P06474,415,174,10
110P06473,159,83,9
110P06476,419,128,10
110P06475,537,161,10
110P06478,164,63,11
110P06477,242,104,10
110P06470,426,144,10
110P06479,80,36,9
112P04899,71,54,8
110P06485,275,123,10
110P06484,108,69,9
112P04897,36,35,9
110P06483,209,99,12
110P06482,834,167,13
112P04898,191,111,13
110P06489,258,112,12
112P04896,7,7,4
110P06488,273,119,13
110P06487,701,204,13
112P04893,151,111,12
112P04894,73,59,11
110P06486,247,115,11
110P06481,63,32,7
110P06480,249,57,11
112P04892,105,81,10
112P04891,73,61,9
112P04890,28,28,9
110P06498,71,42,12
110P06497,116,42,11
110P06499,123,50,11
110P06494,91,25,8
110P06493,137,40,9
110P06496,118,50,12
110P06495,67,34,10
110P06490,144,84,11
110P06492,99,54,10
110P06491,223,94,9
112P04869,147,96,11
112P04868,126,85,10
112P04867,69,52,10
112P04866,9,9,5
112P04865,55,44,11
112P04864,7,7,4
112P04863,7,7,3
112P04862,13,9,6
112P04861,77,50,8
112P04860,5,4,4
112P04857,57,47,9
112P04854,25,21,10
112P04853,25,20,7
112P04856,362,175,12
112P04855,10,10,7
112P04850,19,18,7
112P04852,25,23,7
112P04851,4,3,3
112P04881,13,9,5
112P04883,31,22,7
112P04882,4,4,4
112P04888,37,27,10
112P04887,124,66,12
112P04886,152,84,13
112P04870,146,97,11
112P04879,5,5,3
112P04872,47,41,7
112P04871,21,19,7
112P04874,26,25,7
112P04873,31,31,7
112P04876,25,25,8
112P04875,18,18,7
112P04878,60,56,9
112P04822,85,51,12
112P04821,27,23,8
112P04828,50,38,9
112P04829,42,36,9
112P04826,40,35,8
112P04827,76,52,10
112P04824,30,20,7
112P04825,22,20,6
112P04810,75,59,10
112P04811,17,16,6
112P04812,31,31,9
112P04817,253,122,16
112P04818,36,31,10
112P04819,242,89,13
112P04813,11,11,5
112P04814,228,153,14
112P04815,238,155,11
112P04816,93,61,11
112P04840,71,67,10
112P04842,511,237,12
112P04843,53,40,9
112P04848,12,11,7
112P04849,15,14,8
112P04846,13,13,5
112P04847,38,27,9
112P04830,38,35,10
112P04831,22,21,6
112P04832,90,79,10
112P04833,101,89,10
112P04834,141,125,11
112P04835,265,207,12
112P04836,157,138,11
112P04837,36,35,9
112P04838,140,121,11
112P04839,286,234,12
110P06701,23,14,6
110P06702,206,83,13
110P06700,81,37,11
110P06705,324,81,12
110P06703,133,60,11
110P06704,248,111,13
110P06709,328,174,15
110P06708,229,97,13
110P06744,156,86,10
110P06743,89,59,10
110P06749,10,9,4
110P06748,33,13,5
110P06741,124,78,13
110P06742,136,74,9
110P06740,266,142,13
110P06737,238,99,11
110P06739,628,216,13
110P06738,595,192,13
110P06721,373,145,10
110P06720,78,49,10
110P06719,572,156,10
110P06718,160,94,11
110P06714,602,328,14
110P06717,502,152,12
110P06716,257,123,12
110P06710,462,200,13
110P06713,728,323,13
110P06712,1587,399,15
110P06782,1,1,1
110P06784,40,24,8
110P06783,184,68,11
110P06786,275,106,9
110P06785,269,100,12
110P06787,132,69,11
110P06788,288,80,9
110P06789,349,132,11
110P06773,106,20,9
111N09002,338,103,10
111N09003,455,117,11
111N09004,295,112,10
111N09005,29,11,6
112N07209,108,28,7
111N09000,1,1,1
111N09001,171,102,11
112N07205,153,37,9
112P04497,321,248,14
112P04498,972,506,14
112N07206,233,49,8
112N07207,261,54,9
112P04499,57,46,11
112N07208,169,28,7
112N07201,360,99,9
112N07202,92,40,8
112N07203,116,40,9
112N07204,274,42,11
112P04490,135,121,14
112N07200,187,36,8
112P04492,29,28,9
112P04491,153,101,13
112P04494,541,336,15
112P04493,394,248,14
110P06766,146,82,14
112P04496,460,272,14
110P06767,318,136,14
112P04495,313,206,13
111N09007,81,26,8
111N09006,126,27,8
111N09009,54,29,7
111N09008,21,17,6
111N09015,37,23,5
111N09016,52,25,5
111N09013,71,30,6
111N09014,51,25,5
111N09011,37,19,7
111N09012,36,19,6
111N09010,26,15,6
112N07218,133,49,11
112N07219,91,44,11
110P06752,1,1,1
112N07216,116,41,10
110P06751,25,16,7
112N07217,103,41,10
110P06750,23,14,5
112N07214,168,38,9
112N07215,141,51,9
112N07212,134,27,7
112N07211,92,26,8
112N07210,55,26,6
110P06754,18,14,5
111N09019,117,33,8
111N09018,60,26,6
111N09017,217,37,9
112N07224,209,30,8
112N07223,253,29,8
112N07226,122,33,8
112N07225,107,32,8
112N07228,135,31,9
112N07227,52,28,9
112N07229,69,30,10
111N09021,94,32,7
111N09020,87,46,10
111N09023,52,13,6
111N09022,55,19,6
111N09025,64,11,7
111N09024,54,10,6
111N09027,58,13,6
111N09026,37,10,4
111N09028,23,7,5
111N09029,25,9,3
112N07220,265,37,11
112N07221,129,26,8
112N07222,71,22,7
112N07237,26,5,3
112N07236,26,14,4
112N07234,464,40,10
111N09030,9,6,3
112N07239,17,8,5
112N07238,13,7,4
111N09034,3,1,1
111N09033,1,1,1
111N09032,43,10,4
111N09031,55,26,5
111N09038,50,14,5
111N09037,22,9,5
111N09036,12,7,4
111N09035,10,3,2
111N09039,16,11,4
112N07232,44,14,5
112N07233,110,20,7
112N07230,13,12,6
112N07231,56,19,6
112N07249,447,161,10
111N09041,41,16,5
111N09040,25,14,5
112N07246,149,128,8
112N07245,78,72,7
112N07248,412,134,9
112N07247,434,134,8
111N09047,25,13,5
111N09046,20,14,5
111N09049,25,15,7
111N09048,40,21,5
111N09043,134,36,5
111N09042,47,22,5
111N09045,15,15,5
111N09044,21,16,4
112N07241,62,30,8
112N07242,107,47,10
112N07243,313,127,10
112N07244,271,120,11
112N07240,32,13,5
110P06796,317,73,12
111N09052,23,11,5
110P06797,336,110,13
110P06794,384,85,12
110P06795,3,3,3
112N07259,83,35,11
110P06792,165,72,12
110P06793,92,38,9
112N07258,117,59,12
110P06790,169,67,11
112N07257,298,107,9
110P06791,167,70,9
112N07256,66,28,6
111N09059,42,11,6
111N09058,189,41,8
111N09057,276,25,6
111N09056,43,15,5
111N09055,26,12,5
111N09054,24,12,4
111N09053,20,11,5
112N07254,113,79,7
112N07255,53,35,7
112N07252,257,63,7
112N07253,157,73,8
112N07250,151,103,10
112N07251,282,65,9
110P06799,97,60,11
110P06798,133,63,12
112N07154,32,25,6
112N07153,113,32,10
112N07156,50,15,6
112N07155,59,23,6
112P04560,91,69,12
112N07150,10,8,8
112P04562,90,73,12
112N07152,30,14,8
112P04561,386,164,14
112N07151,24,11,7
111N09079,27,17,6
111N09075,109,17,8
111N09076,208,47,9
111N09077,110,29,7
111N09078,50,21,6
112P04563,377,170,13
111N09071,119,35,5
112P04564,985,318,16
111N09072,113,46,7
111N09073,166,57,9
112P04565,314,147,13
112P04566,117,81,12
111N09074,97,21,5
112P04567,150,102,11
112N07157,22,10,4
112P04568,81,50,11
112N07158,11,7,3
112P04569,148,86,12
112N07159,8,5,1
111N09070,147,34,6
112N07145,1,1,1
112N07142,556,218,13
112N07141,689,216,14
112P04551,33,23,8
112N07140,437,180,12
112P04550,114,59,9
111N09068,25,9,6
111N09069,87,13,4
111N09066,149,29,8
111N09067,91,10,5
112P04554,319,176,13
112P04555,40,38,7
111N09063,3,2,2
111N09060,9,3,3
112P04552,4,4,3
112P04553,15,14,5
112N07148,147,44,9
112P04558,82,63,10
112N07149,11,5,3
112P04556,221,138,13
112N07146,1,1,1
112P04557,307,164,14
112P04540,157,119,11
112N07174,419,79,11
112N07176,90,47,10
112N07175,111,24,8
112N07178,396,45,11
112N07177,447,41,10
111N09097,40,18,6
111N09098,31,14,4
111N09099,49,16,7
112P04549,7,7,4
112P04545,213,94,12
112N07179,63,29,5
112P04546,281,124,10
111N09090,33,19,8
111N09091,54,35,10
112P04547,13,12,7
111N09092,88,46,10
112P04548,86,50,12
112P04541,267,173,12
111N09093,61,34,8
112P04542,179,123,12
111N09094,203,90,11
111N09095,197,56,9
112P04543,25,24,7
112P04544,151,111,11
111N09096,68,25,6
112N07163,295,77,12
112N07162,15,12,6
112N07161,26,11,5
112N07160,5,5,3
112N07167,54,17,5
112N07165,441,133,12
112N07164,19,12,6
111N09088,29,7,4
111N09089,2,2,2
111N09086,12,7,2
111N09087,9,5,3
112P04538,65,53,10
112P04539,163,121,11
112P04536,347,213,13
111N09080,3,3,1
112P04537,50,42,11
112N07168,177,43,7
112P04534,52,44,10
112N07169,8,8,3
112P04535,54,46,8
111N09084,290,55,10
112P04532,392,257,13
112P04533,70,59,12
111N09085,63,29,8
111N09082,73,38,7
112P04530,150,105,12
111N09083,82,45,7
112P04531,42,39,10
112N07190,134,50,9
112N07191,91,48,7
112N07192,156,72,11
112N07197,136,33,8
112N07198,153,40,10
112N07199,104,38,10
112N07193,292,100,12
112N07194,1307,180,12
112N07195,555,111,12
112N07196,256,44,11
112N07180,107,36,8
112N07181,91,26,6
112P04590,80,55,11
112N07188,15,14,6
112P04591,151,109,10
112N07189,85,42,10
112N07186,126,35,8
112N07187,165,58,9
112N07184,169,41,10
112P04594,55,49,11
112P04595,621,266,12
112N07185,92,29,8
112N07182,182,53,7
112P04592,18,18,8
112P04593,748,321,12
112N07183,72,36,7
112P04599,217,149,12
112P04598,106,81,11
112P04596,511,227,12
112P04581,138,103,12
112P04582,287,161,14
112P04583,451,226,14
112P04584,154,104,12
112P04580,229,143,13
112P04589,33,32,10
112P04586,90,73,14
112P04585,252,164,15
112P04588,194,106,13
112P04587,229,151,13
112P04572,77,49,11
112P04573,71,53,9
112P04570,107,67,12
112P04571,184,90,11
112P04579,148,121,11
112P04577,111,59,13
112P04576,14,14,6
112P04575,23,23,9
112P04574,126,84,12
112P04522,47,42,12
112P04521,1,1,1
112P04520,400,222,15
112P04526,243,191,14
112P04525,63,55,11
112P04524,69,65,11
112P04523,190,135,14
112P04529,238,170,13
112P04528,386,269,14
112P04527,305,232,15
112P04511,51,43,11
112P04510,368,177,14
112P04513,496,224,15
112P04512,295,178,12
112P04515,569,217,15
112P04514,422,198,15
112P04517,520,197,15
112P04516,171,103,13
112P04519,22,22,9
112P04518,83,56,13
112P04503,382,282,14
112P04502,691,424,15
112P04501,442,268,15
112P04500,75,70,12
112P04509,286,176,13
112P04508,20,19,8
112P04507,203,137,12
112P04506,83,66,12
112P04505,156,102,11
110P06607,215,58,10
110P06606,174,30,8
110P06605,233,92,11
110P06604,145,84,11
110P06603,124,66,10
110P06602,82,61,9
110P06601,175,94,12
110P06600,58,45,10
110P06609,145,50,10
110P06608,25,12,8
110P06625,59,34,7
110P06624,108,41,8
110P06623,267,94,10
110P06622,452,77,9
110P06629,207,69,9
110P06628,53,37,7
110P06627,57,40,8
110P06626,81,42,10
110P06620,41,10,7
110P06612,22,8,3
110P06611,27,11,8
110P06613,15,10,6
110P06616,6,5,3
110P06615,11,8,3
110P06618,52,16,7
110P06617,12,9,5
110P06619,74,25,9
110P06641,46,19,7
110P06643,97,52,13
112N07328,26,22,7
110P06642,43,13,4
112N07329,62,43,7
112N07322,4,4,1
111N09123,74,24,5
111N09124,60,19,5
111N09125,36,16,5
111N09126,85,21,8
111N09122,38,21,4
111N09128,61,13,4
111N09127,46,14,4
111N09129,36,11,4
112N07321,493,136,13
112N07320,895,133,14
110P06644,192,59,11
110P06645,77,36,10
110P06646,53,26,11
112N07339,94,30,9
110P06632,23,8,6
110P06631,6,6,4
112N07337,72,32,11
112N07338,260,30,10
112N07336,199,42,12
112N07333,309,88,12
112N07334,51,31,11
111N09136,90,14,2
111N09137,143,18,5
111N09135,39,12,6
111N09132,2,2,1
111N09133,14,3,2
111N09130,98,28,6
111N09131,7,3,2
111N09139,141,21,4
111N09138,181,24,4
112N07332,112,65,12
110P06639,49,13,7
112N07331,36,24,7
110P06637,38,18,7
112N07330,44,36,8
110P06635,127,27,6
110P06633,50,25,5
110P06634,6,2,2
112N07300,769,176,15
112N07301,46,34,9
110P06661,372,180,12
112N07302,290,129,12
112N07303,105,64,9
110P06660,92,41,9
112N07304,558,131,13
110P06663,346,148,13
110P06662,128,74,11
112N07305,620,140,14
112N07306,322,133,14
110P06665,324,88,10
110P06664,98,56,9
112N07307,13,13,7
112N07308,464,187,13
112N07309,161,89,12
111N09100,49,13,5
111N09101,4,2,1
111N09102,12,6,3
111N09106,15,4,2
111N09108,44,14,5
111N09107,7,3,2
111N09109,25,18,6
110P06667,160,61,12
110P06668,218,86,12
110P06650,71,31,8
112N07314,147,119,14
112N07311,355,161,13
112N07312,668,250,14
112N07317,560,147,14
110P06654,14,14,5
110P06653,11,11,6
112N07315,488,189,15
110P06652,12,11,5
112N07316,1032,161,14
110P06651,31,24,6
111N09110,57,23,6
111N09111,4,2,2
112N07319,326,138,14
111N09114,7,7,4
111N09115,18,16,6
111N09112,6,3,1
111N09113,49,29,6
111N09119,96,23,6
111N09118,53,21,5
111N09117,41,21,6
111N09116,51,22,5
110P06657,54,26,8
110P06658,22,13,7
110P06655,11,11,5
110P06656,27,15,8
110P06659,281,44,9
111N09168,38,12,3
111N09167,41,15,4
111N09169,26,11,3
111N09164,24,6,4
111N09163,23,9,2
111N09166,16,8,3
111N09165,16,8,5
110P06684,178,61,8
111N09160,19,3,3
110P06685,617,109,10
110P06686,478,118,11
111N09162,30,11,5
110P06687,128,68,11
111N09161,42,12,7
110P06680,172,60,9
112N07367,64,33,7
112N07366,94,37,9
112N07369,196,43,10
112N07368,110,39,9
112N07362,59,33,7
112N07363,231,32,9
112N07365,101,41,9
110P06689,95,52,11
110P06688,232,89,10
112N07360,84,35,7
112N07361,67,35,8
111N09179,240,43,8
111N09178,78,32,6
111N09177,106,43,8
111N09176,43,11,4
111N09175,21,7,4
111N09174,39,15,6
111N09173,90,18,6
110P06675,126,90,10
111N09172,139,21,7
111N09171,38,9,6
110P06673,225,104,10
111N09170,20,5,4
110P06674,162,87,10
110P06671,382,159,11
112N07379,114,68,9
110P06672,164,97,13
112N07378,203,82,11
112N07377,129,61,9
110P06670,52,45,8
112N07375,133,73,6
112N07376,75,49,9
112N07373,15,9,3
112N07374,189,95,9
112N07371,32,20,7
110P06679,9,7,4
110P06678,166,63,12
112N07370,65,32,8
110P06677,13,11,6
111N09142,122,21,7
111N09141,20,5,4
111N09144,66,14,5
111N09143,51,10,5
111N09146,32,9,5
111N09145,27,15,5
111N09148,22,5,4
111N09147,13,3,3
112N07345,20,11,6
112N07344,104,37,10
112N07347,125,44,7
112N07346,342,43,11
112N07349,43,25,7
112N07348,82,37,7
111N09140,16,5,4
112N07340,253,37,11
112N07341,24,15,8
112N07342,8,4,3
112N07343,63,31,10
111N09149,5,4,3
111N09155,171,19,7
111N09154,8,5,2
111N09153,82,19,4
111N09152,43,8,3
111N09159,80,53,10
111N09158,98,36,6
110P06690,248,94,12
111N09157,328,23,8
111N09156,225,19,6
112N07358,130,64,10
110P06693,268,117,12
112N07357,271,68,10
110P06694,328,130,13
110P06691,416,118,14
112N07356,284,72,10
112N07355,255,70,10
110P06692,87,51,11
111N09151,65,12,3
110P06697,61,29,9
111N09150,12,7,3
110P06695,152,71,13
112N07359,30,24,7
110P06696,252,93,12
112N07350,122,40,7
110P06699,162,90,12
112N07353,69,37,9
112N07354,34,21,8
112N07351,226,41,9
112N07352,57,29,6
112N07290,642,85,11
112N07293,889,68,11
112N07292,308,74,11
112P04661,174,110,12
112N07295,278,57,11
112N07294,603,67,11
112P04660,4,4,4
112N07297,236,87,11
112N07296,564,105,12
112N07299,135,83,12
112N07298,222,119,12
112P04666,4,4,4
112P04668,104,92,11
112P04669,131,102,12
112P04662,66,54,13
112P04664,4,4,3
112N07280,262,85,13
112N07284,826,181,13
112P04650,19,19,6
112N07283,17,9,6
112N07282,227,41,11
112N07281,1,1,1
112N07288,144,65,11
112N07287,816,125,12
112N07286,13,12,5
112N07285,664,214,12
112P04657,327,185,15
112N07289,177,63,12
112P04656,290,162,15
112P04653,431,252,15
112P04654,481,287,15
112P04651,403,233,15
112P04652,1087,418,16
112P04659,249,146,14
112N07275,157,45,8
112N07274,73,36,8
112N07277,86,32,9
112N07276,64,35,8
112P04681,266,168,13
112N07271,212,48,8
112N07270,807,153,12
112P04680,263,167,12
112P04683,228,155,12
112N07273,100,41,8
112P04682,16,16,5
112N07272,110,40,9
112P04684,39,39,8
111N09192,37,7,4
112P04685,263,165,13
111N09193,33,6,4
112P04686,695,302,14
111N09194,41,7,4
112P04687,177,119,12
111N09195,21,5,4
112P04688,120,95,13
112P04689,106,87,11
112N07279,400,107,11
111N09190,81,14,4
111N09191,11,9,5
111N09196,49,14,4
111N09197,45,12,3
111N09198,94,27,6
111N09199,203,51,6
112N07266,198,73,8
112N07265,210,91,9
112N07264,237,92,9
112N07263,99,55,10
112P04672,131,92,11
112N07262,212,73,10
112P04671,326,174,14
112N07261,246,58,11
112P04670,90,58,14
112N07260,83,40,9
112P04675,236,157,10
111N09183,10,6,4
112P04676,75,64,10
112P04673,70,59,11
111N09181,16,5,4
112P04674,194,141,11
111N09182,11,6,3
112N07269,670,117,10
111N09180,88,20,8
112P04677,49,43,9
112N07267,112,73,9
112N07268,434,94,10
111N09189,111,31,7
111N09187,12,7,4
111N09188,46,8,5
111N09185,75,15,8
111N09186,74,8,6
112P04693,85,64,9
112P04694,142,96,11
112P04691,142,106,12
112P04692,64,53,9
112P04690,93,80,13
112P04699,533,327,12
112P04698,48,44,8
112P04697,105,75,11
112P04696,33,31,9
112P04695,78,59,10
112P04602,319,251,13
112P04603,206,157,13
112P04601,35,33,12
112P04606,114,94,11
112P04607,12,12,5
112P04604,167,128,12
112P04608,301,183,14
112P04609,107,78,11
112P04629,60,53,10
112P04628,62,46,8
112P04627,146,85,11
112P04626,205,111,12
112P04625,81,63,9
112P04624,64,50,9
112P04623,53,45,8
112P04622,86,56,10
112P04621,169,98,9
112P04620,216,136,12
112P04619,295,223,13
112P04616,529,312,12
112P04615,232,190,10
112P04618,84,76,10
112P04617,303,232,13
112P04612,226,154,12
112P04611,306,189,14
112P04614,126,100,13
112P04613,93,70,11
112P04610,366,203,13
112P04649,187,127,11
112P04648,205,123,14
112P04643,51,39,8
112P04642,512,217,12
112P04641,174,110,10
112P04647,177,114,13
112P04646,181,107,14
112P04645,157,111,13
112P04644,11,11,4
112P04638,23,23,6
112P04637,19,19,7
112P04639,124,77,12
112P04630,32,31,9
112P04631,228,119,12
112P04634,59,57,10
112P04633,27,25,9
112P04635,141,94,14
112N07801,216,114,13
111N12669,22,10,5
112N07802,574,172,15
111N12667,52,21,4
112N07800,94,42,9
111N12666,39,21,5
112N07805,808,266,16
111N12665,92,30,8
112N07806,725,190,13
111N12664,1,1,1
112N07803,17,13,7
112N07804,363,132,11
111N12662,37,13,5
112N07809,258,153,15
111N12661,53,16,3
111N12660,80,18,6
112N07807,970,292,16
112N07808,578,246,16
111N12659,23,7,3
112N07810,291,167,13
111N12656,90,55,9
111N12655,1273,218,13
112N07811,656,59,12
112N07812,389,49,10
111N12658,60,12,5
111N12657,203,120,11
112N07813,117,31,11
111N12652,84,53,10
112N07814,32,19,6
111N12651,465,138,13
112N07815,50,22,6
111N12654,530,189,13
112N07816,56,13,4
111N12653,345,168,13
112N07817,86,16,4
112N07818,36,13,6
112N07819,41,8,4
111N12650,196,96,13
112P10292,96,37,8
112P10293,46,23,5
112P10290,7,7,5
111N12647,437,172,16
111N12645,4,4,2
111N12644,41,13,8
111N12649,150,77,13
111N12648,266,79,12
112P10299,48,14,10
112P10298,14,3,2
111N12643,101,26,10
111N12642,94,20,7
112P10296,83,9,5
112P10295,51,13,6
111N12641,2,2,1
111N12640,14,8,4
112P10294,36,18,6
111N12634,128,33,8
111N12633,25,14,6
111N12636,9,6,3
111N12635,11,9,4
111N12637,11,9,5
111N12639,47,11,5
111N12630,3,3,2
111N12632,5,1,1
111N12631,4,3,1
110N12370,64,42,7
110N12371,56,46,9
110N12372,5,5,2
112P10271,2,1,1
112P10274,70,21,5
112P10275,140,40,9
110N12379,26,20,6
112P10273,9,5,4
112P10278,168,47,11
110N12374,56,28,7
112P10279,76,31,8
110N12373,9,5,4
110N12376,54,40,9
112P10276,291,56,9
110N12375,13,11,5
112P10277,200,55,8
110N12382,43,30,8
110N12383,14,13,7
111N12690,163,45,9
110N12380,35,22,6
110N12381,205,62,9
112P10280,91,27,8
112P10282,132,29,11
112P10281,56,22,8
111N12695,199,72,11
112P10284,150,27,8
111N12696,243,55,11
111N12697,456,101,13
110P06190,25,21,8
110N12389,21,13,6
110P06191,207,109,11
112P10286,46,16,6
111N12698,91,31,10
110N12388,144,51,9
111N12691,458,68,15
110P06192,37,31,8
110N12387,81,34,9
112P10287,85,17,7
111N12692,175,66,13
110P06193,463,131,10
110N12386,8,7,5
110P06194,79,42,9
111N12693,421,98,13
112P10289,82,31,8
110N12385,43,19,8
110P06195,116,60,8
111N12694,262,57,13
110N12384,26,19,6
110P06197,147,71,9
110P06198,144,65,9
110P06199,251,104,10
111N12699,125,36,11
110N12390,1,1,1
110N12391,104,49,8
110N12392,17,12,7
110N12393,2,2,1
110N12394,104,41,8
110N12396,108,36,7
112P10256,67,32,7
111N12682,25,11,6
111N12683,2,2,1
112P10257,157,53,10
110N12395,131,57,9
110N12398,57,26,6
111N12680,18,9,3
112P10255,93,25,9
110N12397,79,29,8
111N12681,7,7,3
112P10252,28,9,6
111N12686,92,34,11
110N12399,24,13,5
112P10253,46,8,6
111N12687,65,28,10
112P10250,1,1,1
112P10251,6,5,1
111N12685,20,10,7
111N12688,141,23,8
111N12689,168,44,11
112P10258,81,25,9
112P10259,4,2,2
112P10265,4,3,1
111N12670,29,12,5
112P10266,17,7,3
111N12671,44,26,7
112P10267,80,12,5
111N12672,92,28,5
112P10268,47,9,4
111N12673,54,27,8
112P10261,23,9,4
111N12674,45,20,5
112P10262,17,10,7
111N12675,41,22,8
112P10263,30,7,4
111N12676,25,9,5
111N12677,17,8,5
111N12678,31,4,3
111N12679,59,18,8
110P09994,13,8,3
110P06164,187,63,10
110P06163,414,71,12
110P09993,13,6,4
110P06166,115,57,8
110P09992,13,9,4
110P06165,207,85,11
110P09991,23,18,7
110P06168,250,90,10
110P09998,28,10,5
110P09997,28,11,5
110P06167,82,48,8
110P09996,23,16,4
110N12337,19,9,4
110P06169,222,89,10
110P09995,5,4,3
110N12338,17,10,4
110N12335,10,6,4
110N12336,20,15,6
110N12333,53,26,8
110N12331,36,17,9
110P06160,39,23,7
110P09990,49,17,4
110N12332,35,18,6
110P06162,98,43,12
110N12330,2,2,2
111N05080,324,147,11
111N05081,265,120,13
111N05086,232,130,10
111N05087,116,86,10
111N05088,188,122,10
110P09999,12,10,7
111N05089,337,189,12
111N05082,170,92,12
111N05083,145,78,9
111N05084,255,108,11
111N05085,70,37,8
110P09981,90,32,10
110P06154,384,102,12
110P09980,86,30,10
110P06153,26,18,8
110P09983,2,2,2
110P09982,333,57,12
110N12348,52,22,9
110P09985,5,3,2
110P06158,138,41,8
110P09984,11,7,3
110N12349,51,25,8
110P06157,151,73,11
110P09987,2,2,1
110P06156,294,85,12
110P09986,3,3,1
110N12344,25,15,6
110N12345,5,5,4
110N12346,28,14,6
110N12347,69,22,8
110P06151,29,10,6
110N12340,23,9,8
110P06150,188,67,11
110N12341,91,35,9
110N12342,13,9,7
110N12343,49,18,8
111N05091,159,113,12
111N05092,220,141,10
111N05090,472,234,11
111N05099,71,49,10
110P09988,4,3,1
111N05097,61,42,7
111N05098,100,61,10
111N05095,294,100,10
111N05096,94,57,9
111N05093,229,145,10
111N05094,108,86,11
110P06189,378,124,10
111N05068,50,25,7
110N12359,79,46,11
110P06185,126,61,10
110P06188,81,38,6
110P06182,152,60,8
110N12353,18,8,6
110P06181,288,117,8
110N12354,49,25,9
110P06184,205,85,10
110N12351,72,31,8
110P06183,111,66,10
110N12352,9,6,5
110N12357,79,47,9
110N12358,44,31,10
110N12355,381,100,10
110P06180,200,97,9
110N12356,31,21,9
110N12350,98,45,12
111N05060,124,60,9
111N05061,204,69,10
111N05062,153,63,10
111N05063,267,73,11
111N05064,127,57,10
111N05065,15,15,6
111N05066,24,18,5
111N05067,39,22,7
110P06179,195,106,9
111N05079,315,157,13
110P06178,92,67,7
112N12896,192,60,11
110P06176,276,98,13
112N12897,120,42,8
110P06175,167,76,13
112N12898,74,32,6
112N12899,89,32,9
110P06174,121,58,11
110N12362,10,9,3
110P06173,67,47,12
